,0
1014,-36.192305483693744
1015,-35.97404678897195
1016,-36.01478394683377
1017,-35.79289183431941
1018,-35.80545870470777
1019,-36.1442773061413
1020,-36.38634980528274
1021,-36.27238605467198
1022,-36.60017572453434
1023,-36.4875982351755
1024,-36.94722325298112
1025,-36.97080809549634
1026,-37.219756898290335
1027,-36.53706146393073
1028,-36.13189126644508
1029,-36.89659046714326
1030,-36.8192614308269
1031,-36.70753862200159
1032,-36.676133939847375
1033,-36.90461489545185
1034,-37.29349478284919
1035,-37.57476918751095
1036,-37.5076303142715
1037,-36.78734477496663
1038,-36.69846363885668
1039,-36.9833380728468
1040,-37.04923640540175
1041,-37.36908760605704
1042,-36.73877799794368
1043,-36.42354090963917
1044,-36.169326769323874
1045,-36.346256788926055
1046,-36.49186135077279
1047,-36.677741443208006
1048,-36.76123012513646
1049,-36.50779496466882
1050,-36.12715176230057
1051,-36.81285508047083
1052,-35.53936663759578
1053,-35.19671461790612
1054,-35.12934259705356
1055,-34.885187839582784
1056,-34.81482924455967
1057,-35.02885992916388
1058,-34.92067440349952
1059,-34.735404080159164
1060,-34.80418296225685
1061,-34.91876351936465
1062,-35.09104997058112
1063,-34.99330535609427
1064,-34.60581769912494
1065,-34.873233296798055
1066,-34.27093879362862
1067,-34.258425466013804
1068,-33.726363167550616
1069,-33.98991521927866
1070,-33.82582007904606
1071,-33.62053109447805
1072,-33.49909420337215
1073,-33.47308102959024
1074,-33.77715101264507
1075,-33.74390161053558
1076,-33.70387032088031
1077,-33.4534337198854
1078,-33.41430265353185
1079,-33.54222810186175
1080,-33.535686051960376
1081,-33.56643268227748
1082,-33.93276727527259
1083,-34.155468746638235
1084,-34.2361761267041
1085,-35.033541769806554
1086,-35.11537804413833
1087,-35.612433389943774
1088,-34.65211305822083
1089,-34.97917244794195
1090,-35.09055524258977
1091,-34.792534537939154
1092,-34.34103807318344
1093,-34.3284746733182
1094,-34.28680583111445
1095,-33.81430629474657
1096,-33.95548718650733
1097,-34.00685735599961
1098,-33.75506475802434
1099,-33.46873846494302
1100,-33.379652429902215
1101,-33.36217251976433
1102,-33.65253221732312
1103,-34.042924338821116
1104,-34.14707076979701
1105,-34.31613612086404
1106,-33.73044652877087
1107,-32.595664965268625
1108,-32.58677755017616
1109,-33.10059330005249
1110,-33.20371632812816
1111,-33.68943110390229
1112,-33.87105662448321
1113,-34.0731987218343
1114,-34.70525322360934
1115,-34.670091486864685
1116,-34.53131283880615
1117,-34.773249934665934
1118,-35.22252150830977
1119,-34.96800611657351
1120,-34.45028623796195
1121,-34.89457784414068
1122,-34.61351622910818
1123,-35.06843742656856
1124,-34.761095657037764
1125,-35.597334075473036
1126,-35.31470323619115
1127,-35.510698377380095
1128,-35.439024085797534
1129,-35.024461989436375
1130,-34.68544826369951
1131,-34.72837173421694
1132,-35.21119643899646
1133,-35.06151789725393
1134,-34.92205366092973
1135,-34.920988271740455
1136,-34.682447266105875
1137,-34.59314435732821
1138,-34.903555014077284
1139,-34.534909655168725
1140,-34.94217414062693
1141,-34.696801376344
1142,-34.75374363336821
1143,-34.95510520512844
1144,-35.08450147203424
1145,-34.913097011820575
1146,-34.214705710276796
1147,-34.22115263602914
1148,-34.304469541926736
1149,-34.63709643020269
1150,-34.92806793635222
1151,-34.01517433839972
1152,-34.15154010384843
1153,-33.6415734929803
1154,-33.69904627564604
1155,-33.71706284532318
1156,-33.65594892349987
1157,-34.03597038111592
1158,-33.85007539757151
1159,-33.51674911261859
1160,-33.36396714235821
1161,-32.915604091302924
1162,-32.326622162782684
1163,-32.10409079441654
1164,-32.57537337058457
1165,-32.67848043474009
1166,-32.75528790534058
1167,-32.726997382194675
1168,-32.69813056484085
1169,-32.73990788351388
1170,-32.668938517543225
1171,-32.934897224427885
1172,-33.5809911908659
1173,-33.893089291181056
1174,-33.537896446139555
1175,-33.54084647316302
1176,-33.67627033611136
1177,-33.66902449169896
1178,-33.71005587878261
1179,-33.412527171947026
1180,-33.3563870549976
1181,-33.91221570197103
1182,-33.51023744893632
1183,-33.640803850271475
1184,-33.64489581376088
1185,-32.830541469651145
1186,-32.7624664154519
1187,-32.40446233900362
1188,-32.68124824096093
1189,-32.675365122110655
1190,-33.064894355642686
1191,-33.770648219380185
1192,-33.61844197700192
1193,-34.09373026521973
1194,-34.19776376650717
1195,-34.03503100924891
1196,-34.40879484733943
1197,-34.306858386959284
1198,-34.11155327183324
1199,-34.60883184846296
1200,-34.89343484636185
1201,-35.46960091686741
1202,-35.51280537207958
1203,-35.33657971682892
1204,-35.60475815859644
1205,-35.52082849017281
1206,-35.981123770910756
1207,-36.15274202563037
1208,-36.32515231147405
1209,-35.84935143531477
1210,-36.08058141711575
1211,-35.703338642415495
1212,-35.92072531891072
1213,-35.69862005926769
1214,-35.13122859914893
1215,-35.484013257608645
1216,-35.4757270157285
1217,-35.22130262331926
1218,-34.34079275297813
1219,-34.76706757299855
1220,-35.05682056878356
1221,-35.691412302715975
1222,-35.811998871607486
1223,-35.51509904316517
1224,-35.29425567639784
1225,-34.58772569250907
1226,-34.26485726899758
1227,-34.40596568751904
1228,-34.446450124443714
1229,-33.87464543080277
1230,-33.6397030969247
1231,-33.93041501038209
1232,-33.47589557703312
1233,-33.209024879273144
1234,-33.02939738645694
1235,-32.730867208496704
1236,-32.770552909507494
1237,-32.8080783938437
1238,-32.75355197882865
1239,-32.88549470728078
1240,-32.78648496519018
1241,-32.48145480446532
1242,-32.67682622741009
1243,-33.03566525258984
1244,-33.56963949662417
1245,-33.919527039146445
1246,-33.9379189696151
1247,-33.68679141688802
