,0
1148,-3.5874586780979563
1149,-3.5442505883294886
1150,-3.5529177838331005
1151,-3.5453348436104775
1152,-3.5260899631521094
1153,-3.5260216435099547
1154,-3.523389622854915
1155,-3.52335977586115
1156,-3.531242488879394
1157,-3.5484371074263605
1158,-3.527992623019094
1159,-3.499225600586174
1160,-3.4866900546382045
1161,-3.4772214848836955
1162,-3.469625796624877
1163,-3.4805339919661953
1164,-3.4608300613664507
1165,-3.4804912636290535
1166,-3.4649591207151547
1167,-3.4776586400391114
1168,-3.447105264293352
1169,-3.4545108190445943
1170,-3.422984835344427
1171,-3.4200819130190485
1172,-3.407267119468604
1173,-3.4074739713842956
1174,-3.3831129286717005
1175,-3.385934988518324
1176,-3.3796195486891345
1177,-3.3629209295454854
1178,-3.3471855509722044
1179,-3.360177500614985
1180,-3.3742137041475657
1181,-3.3842645224234325
1182,-3.390253353384626
1183,-3.404174909588653
1184,-3.4027413004107996
1185,-3.3848900659218817
1186,-3.3816816229642
1187,-3.3741246325781993
1188,-3.349562496689873
1189,-3.3922415871498113
1190,-3.400264052623898
1191,-3.4201580262765714
